id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
079b064e0df55e50,0.04801333,0.014071961,0.0017781749,0.13248345,0.73569506,0.0042810817,0.8747697,0.017217722,0.0040580463
07f1c170389d4483,0.02173423,0.0031086376,0.0030898093,0.038335964,0.019483432,0.0017096554,0.998577,0.03851689,0.022379816
020ef32cd940b098,0.06395262,0.0050069597,0.0011132435,0.37063208,0.09110561,0.0037753668,0.23488545,0.77347195,0.0014931557
05848f3eca54f2a6,0.0039212685,0.012738123,0.35426652,0.022811929,0.034114596,0.7348199,0.010078829,0.18269588,0.04283278
07ea0d0391b01592,0.004093313,0.012259024,0.0105017545,0.031730805,0.9833981,0.014442788,0.009999528,0.057236537,0.030087324
0465469cc9323c81,0.03223989,0.005055879,0.008391385,0.07150156,0.9377802,0.020573415,0.9462074,0.23262574,0.0018919134
085fd4e788a7ab5a,0.018159635,0.018756574,0.12397191,0.011802293,0.062344316,0.97117275,0.038803883,0.026213882,0.0845737
077948d18353374f,0.0028005326,0.98635215,0.022928337,0.060908884,0.01815303,0.03404507,0.06132753,0.107989855,0.011384764
05a4680f098edf09,0.004412187,0.0028834352,0.0052124034,0.3094101,0.00892207,0.0050305068,0.002770697,0.48939928,0.00770043
08109cd059c844b6,0.009331622,0.011602977,0.038902897,0.09939827,0.009195827,0.027338242,0.99307287,0.013137812,0.0033953278
06f5e61bf1f59be4,0.0064568855,0.0040355967,0.0044917334,0.004978586,0.010574664,0.011156006,0.0064157466,0.11982235,0.928926
06608ed1884ee7c9,0.006270128,0.015146931,0.016690321,0.009180755,0.37269095,0.88403344,0.0061398908,0.04959001,0.03797029
054e721488c8b882,0.007693106,0.006389099,0.0057928017,0.007402878,0.0057369173,0.0042775567,0.0036028293,0.99626386,0.0017676314
00950f0fae33869f,0.077627026,0.007301206,0.0026317653,0.008874044,0.5852193,0.009568117,0.9945888,0.051647056,0.020516358
0732740ea674fa6a,0.00748701,0.0042259255,0.00915307,0.06359313,0.008154039,0.009778855,0.9935009,0.068615645,0.0037826388
047f0940d74144aa,0.009117979,0.0021641601,0.0029904596,0.0044415114,0.014461447,0.0069969143,0.0046968744,0.16696292,0.9045699
06b04c3c0c6e56ff,0.025436219,0.0016886243,0.0021264472,0.012245745,0.1223456,0.001901273,0.99490994,0.5129909,0.0011494051
01a88837abb0119d,0.01603418,0.011767981,0.004092118,0.01212968,0.016026981,0.014984215,0.011532112,0.1411506,0.93196267
070829179b6de11a,0.0026435682,0.034368988,0.98377264,0.016540024,0.34437862,0.050411034,0.10169545,0.06768705,0.013918267
06de7d67c59391da,0.017976232,0.0019359704,0.0027733936,0.0059973416,0.3276969,0.0027231134,0.9957071,0.16568065,0.0033911203
014a22a55af8dc32,0.09863097,0.002045074,0.0020388628,0.09151953,0.1874537,0.0041604005,0.99693245,0.47025895,0.0025391553
07f341c9fa64a364,0.007115612,0.004799167,0.9738396,0.061763678,0.29162478,0.0078074704,0.034696613,0.3206583,0.0050396295
00f868904344da7c,0.02306974,0.0041578207,0.0042346204,0.5775141,0.009402547,0.0015385178,0.97744435,0.020573812,0.0016219406
090ce59bde189c71,0.012482339,0.0053780572,0.014599375,0.0057192813,0.36008188,0.0133140115,0.16078688,0.0055719777,0.16645102
034630e5cef44e72,0.004229159,0.010543363,0.005811956,0.006578432,0.012670336,0.009826245,0.0015434164,0.6250167,0.5622639
082bcc750a69a140,0.01378917,0.007584434,0.0029867114,0.019199107,0.5296624,0.0052987724,0.0057413606,0.034700748,0.26894453
0769efa422ba84cc,0.00874622,0.0037180788,0.017346105,0.8041214,0.009449983,0.0040519782,0.0025571918,0.12185046,0.027661148
067e512dea138762,0.0037528903,0.0004940719,0.005856276,0.3362266,0.04059742,0.008051535,0.92611426,0.048446458,0.0122018615
01e964a412d44162,0.005951258,0.007478482,0.27732497,0.004143886,0.0922279,0.0096699335,0.003145861,0.96695,0.0030659037
009b7b59c32fe0d8,0.016211031,0.0011929885,0.0012292758,0.0083021335,0.013306653,0.0026056676,0.9723296,0.93889004,0.0013713223
029cec29cedc5bd6,0.012182778,0.0032136329,0.004377012,0.0055661467,0.00224749,0.007566656,0.0046740808,0.9951951,0.003875947
043fc09c945dbfbd,0.045146886,0.0066633993,0.012838383,0.028848944,0.7135114,0.0054895743,0.9956779,0.08406937,0.0037005735
034bbd9cc8de8098,0.031024216,0.036032673,0.0040335776,0.0017044262,0.2941748,0.0070569194,0.99250793,0.12372624,0.014784359
088adf93c6b65530,0.002131025,0.009520659,0.3699287,0.09320289,0.023946818,0.044289727,0.0030816933,0.54816204,0.0003872422
054ad3f97e998a19,0.22748463,0.0043414542,0.0023240168,0.27511543,0.42529806,0.005214636,0.7623281,0.0186852,0.023444943
07a0bce6eac38aba,0.008661943,0.007917184,0.039875917,0.07698877,0.96296066,0.019170875,0.0225798,0.022409234,0.00849193
035fc7b37a0851e1,0.003424453,0.9163778,0.61663914,0.025103224,0.20911954,0.022768034,0.017071884,0.087707266,0.0065743104
0639fe8952003b4a,0.011426071,0.003788505,0.0032941564,0.018939188,0.7002909,0.007798566,0.99335396,0.042765357,0.00659733
06720f463aefc6e3,0.015326232,0.0146299135,0.014597612,0.0055846474,0.012066358,0.035920125,0.01263764,0.98121876,0.005061477
049f9cc19d852845,0.057261877,0.013324897,0.0032029522,0.010383099,0.20231482,0.009402236,0.96612406,0.22721818,0.00084505614
02424d172cf26aec,0.053463914,0.0011098451,0.009769325,0.95797265,0.009076195,0.0038283917,0.016689759,0.04224946,0.008174939
0959afb23d177a30,0.05300321,0.00188853,0.0016077843,0.011650677,0.24186124,0.002222786,0.9974415,0.29737976,0.012212658
093787f2351d17d0,0.009747728,0.001996171,0.0041145654,0.04224069,0.01247554,0.0031147301,0.99153495,0.34580678,0.00049023994
076d6230fd63b292,0.006770521,0.23649813,0.016371083,0.020798124,0.67871845,0.015204656,0.019085156,0.027591346,0.009085837
065af125d1841df9,0.02513656,0.0018663113,0.0013166419,0.053459387,0.044067197,0.0011419491,0.9809516,0.7677274,0.0010823064
0725328e2add3ccb,0.0064009973,0.0045956257,0.004828439,0.0046145394,0.0026110366,0.004506908,0.0048787687,0.9948604,0.0018428033
096392c36124b1ca,0.006379023,0.004135951,0.006201246,0.03760982,0.7050806,0.13968082,0.8198305,0.6408304,0.002552579
01dfd683d870d1d0,0.0054655517,0.03554745,0.98908794,0.028173575,0.4234669,0.030639593,0.014929992,0.04256639,0.014568244
025e7260245015bb,0.005296345,0.0051336535,0.0053235553,0.0077496464,0.009452705,0.009949492,0.0071071573,0.03360042,0.93453497
0757bdc50509e96f,0.024319146,0.0019099123,0.010130914,0.0050058486,0.010429962,0.0054788482,0.0076535805,0.9934464,0.003917359
026295fc90132891,0.010164811,0.031568106,0.00450033,0.05583517,0.3883726,0.002854438,0.010929583,0.67543495,0.013700607
016bcb2c70b21eb9,0.009699344,0.0037936268,0.031097686,0.048110384,0.013803996,0.0154643,0.0012790498,0.046801254,0.7776803
00f815db824089df,0.00349035,0.015647292,0.17890468,0.014799202,0.3976453,0.013578834,0.9021913,0.0078639025,0.0049753245
08e15cee9dddb4f4,0.019773537,0.0044858474,0.0007845352,0.0051636365,0.011971027,0.0017030913,0.96906364,0.65911055,0.0017904508
04e66ec5dec2ff6e,0.032660794,0.0014722681,0.0029432212,0.8790022,0.005889036,0.0021719486,0.41288427,0.27562308,0.0025686473
01c42c5cc9932e3d,0.025360761,0.0029842844,0.005064978,0.02720153,0.08876902,0.010362982,0.9983948,0.045782834,0.0064275884
062bf9c9c5ad0ac6,0.049316596,0.0059445817,0.005844791,0.013167271,0.47626412,0.004863391,0.99689215,0.05787055,0.009821149
086e5037771b3e52,0.007649775,0.0014641937,0.011148528,0.9897591,0.028543122,0.0025809396,0.035975385,0.08662439,0.0023412448
00eab988d5effd62,0.0064606555,0.0076847817,0.019881317,0.005997893,0.0027812528,0.020505743,0.00093508384,0.98332644,0.008840564
0701298d33e1c671,0.0012527239,0.011776194,0.8841343,0.027457044,0.048624523,0.015318513,0.01517286,0.09354352,0.00386764
03ef701d241a75b8,0.10162653,0.015711898,0.011478089,0.02711404,0.88493794,0.009142218,0.98442495,0.060535356,0.007707013
02d0527dc4d46bba,0.0052867276,0.005833293,0.0127884485,0.025312431,0.9385943,0.009295264,0.0071244813,0.06002787,0.017338092
072aaf41e1bd6b95,0.0041161072,0.04171371,0.0065065194,0.012030447,0.029853132,0.0038838382,0.006095999,0.98872703,0.0011857462
09542d964e3401a4,0.0061605084,0.008364456,0.007679973,0.008348283,0.006249451,0.012847361,0.0019985407,0.18205012,0.7452302
0825f1cb9ab01658,0.003906764,0.008116305,0.015509442,0.050751574,0.971387,0.008992573,0.014856836,0.076137856,0.0065759677
018b1f370e61c570,0.009806533,0.0048745316,0.0059165265,0.0063954922,0.0038714428,0.004645628,0.003392939,0.99699694,0.002554295
01c9e99b3e6f7bf2,0.002170568,0.017988645,0.8685763,0.017250868,0.05934993,0.016454957,0.0027547874,0.7281506,0.0013673798
02c2b72f5eda2622,0.0028636367,0.010960983,0.12971295,0.033707194,0.96603346,0.019115414,0.007402668,0.10981028,0.007262826
080fdd7d69e10e96,0.036612593,0.0055237063,0.0028263587,0.017718729,0.046019163,0.0055426424,0.99801326,0.16016927,0.0037479799
058a3b559c4f41e3,0.0056936466,0.021543188,0.005235781,0.007101436,0.93459094,0.007904147,0.59868294,0.08803919,0.004612043
052b71a84437b9e7,0.0023634431,0.0038915423,0.15664943,0.04848768,0.0057866047,0.21705782,0.31167763,0.47416788,0.0007357888
08343ad8b8c3539c,0.006679367,0.9736352,0.068204336,0.028950186,0.027190426,0.030883672,0.08586075,0.028655985,0.020172423
00ba154fb00f8af2,0.009082149,0.022559073,0.74974006,0.011544924,0.09567303,0.011049774,0.07260132,0.015136208,0.7393983
03e4063d76b7ad01,0.009706116,0.004299314,0.004967463,0.004930346,0.013347083,0.0074165096,0.002227121,0.99198407,0.006536778
034627d019f2e177,0.004067593,0.0065655494,0.012947277,0.0029248346,0.011136943,0.025933256,0.0030099114,0.5913042,0.57612646
00956af27814a607,0.0053737224,0.021732545,0.14009045,0.026408149,0.08443188,0.8855654,0.8415329,0.10910174,0.010396415
08ef5b79620a161d,0.008734305,0.0061192857,0.0033444117,0.009909066,0.8251415,0.030238712,0.97406715,0.11808165,0.0044778995
085edbb489108694,0.010386152,0.0011330637,0.013814003,0.98798716,0.019320713,0.0027270424,0.016846502,0.06975578,0.004531227
0830d5011f96240b,0.032086063,0.0075073754,0.0011010085,0.0045393454,0.3506905,0.0031034274,0.99198693,0.3291387,0.0044716815
03f2f95e5e3c0716,0.0059420043,0.0053290073,0.0041747973,0.005867188,0.011840175,0.010427938,0.007450389,0.08469519,0.94752437
05f4c8f4ce13f0da,0.0048215142,0.03693544,0.045614757,0.0065627415,0.17573759,0.007320765,0.09144016,0.12269064,0.0018876349
0392c2b0a019e753,0.008072564,0.015331271,0.76098365,0.030167324,0.055139598,0.8366124,0.010682787,0.10470329,0.018857783
00baf467ffc792af,0.0118820965,0.0119045125,0.0022782115,0.048344463,0.0063902186,0.008413399,0.006633005,0.39737684,0.7858704
070b1606ef1b262e,0.09376425,0.0016022347,0.021931473,0.1595296,0.0015902718,0.016442137,0.003232021,0.8323846,0.0023372443
02fd2f805404926f,0.0038239239,0.0060019395,0.018758876,0.0022736974,0.0030880065,0.003349344,0.007621647,0.99051225,0.0031687538
02976cd1979d5a4a,0.02967331,0.0019570189,0.0020848876,0.011750724,0.4501507,0.0135900555,0.99285686,0.6567497,0.002088786
05008084e193ee93,0.012834257,0.0022107796,0.0017063268,0.008506504,0.09997069,0.002888257,0.9919416,0.8666613,0.0011865773
0197f30faa81dc6c,0.008061359,0.003379027,0.0028852948,0.004074735,0.009980681,0.005656587,0.0073305364,0.14098255,0.9161888
02bf8a8bb7a6fe95,0.11590577,0.011863697,0.0019563588,0.02023377,0.33623004,0.0077007837,0.9973742,0.046452787,0.025713647
081b0fa59a069ce3,0.032229275,0.0037534393,0.012781797,0.50397706,0.0015070166,0.007910243,0.0017645974,0.123381056,0.038024575
0517626ae93abf59,0.020920672,0.012062528,0.015072984,0.040706944,0.9693907,0.012311306,0.8528536,0.021400651,0.0053244163
01954198a88a5efc,0.04699623,0.0026259804,0.0023912133,0.06353493,0.7889187,0.013704023,0.989514,0.21394816,0.003982932
0844465cff6d83f9,0.006356932,0.00092148106,0.0060105487,0.037786238,0.34283748,0.0043048495,0.8264781,0.32869998,0.0005925233
08f43499c24d82a3,0.02784104,0.0023567362,0.0021974486,0.0050110193,0.035003163,0.002401138,0.9933584,0.029595083,0.59401804
0265479597f2569b,0.003665284,0.30190572,0.029463395,0.003310564,0.007158043,0.025660727,0.9690506,0.09923337,0.002821165
05d662f1c0f91cc6,0.005916731,0.009213636,0.9468889,0.008159679,0.020516178,0.004665864,0.01894298,0.8264892,0.00837043
0882da306fc0eaf3,0.008847442,0.0027072243,0.0059324102,0.0035235088,0.007118449,0.005788086,0.00820781,0.9958866,0.002342653
00feb72f1320b8a2,0.0036952929,0.0028810645,0.0084042745,0.05813641,0.010636948,0.0073553007,0.9883497,0.06210754,0.0038008112
07d25e3e2a0b0109,0.011116524,0.003625358,0.009057083,0.49316826,0.0025967269,0.004479764,0.062721476,0.59397215,0.004696977
073c50e0b072bb66,0.046196125,0.0050657364,0.0013066909,0.010519249,0.6590168,0.004145681,0.9884042,0.22972979,0.0031047228
006c2953a63bd221,0.0117887305,0.0012094411,0.0065037063,0.016852515,0.0102156,0.0033111288,0.9871962,0.6987108,0.0008175156
087804f281ca4482,0.004236038,0.013314062,0.9632237,0.018112604,0.04171136,0.008151505,0.008554229,0.86239064,0.0057400735
057e1d47c69b7c18,0.054176174,0.006285642,0.0022888822,0.0047200043,0.006723206,0.004704667,0.024464902,0.23772602,0.66546494
04acead986fa0087,0.0009439236,0.76090497,0.47538,0.017783314,0.067189075,0.062927544,0.12726343,0.03791585,0.00220475
06dffd6265379adb,0.022154646,0.009258395,0.0033239427,0.011003342,0.011822314,0.009149547,0.070131384,0.12888001,0.95384926
013d589460a21393,0.019436136,0.02202926,0.0038597009,0.004049668,0.17656319,0.0051023304,0.99738663,0.047814734,0.010424013
083417f2c6d0b9aa,0.009205629,0.0074911593,0.004338716,0.003713452,0.0036960144,0.0050671045,0.010184558,0.99671954,0.0028520788
04157691d45db603,0.01920158,0.0041223355,0.0036543598,0.009627767,0.041235305,0.009933548,0.9970236,0.49005884,0.0014511752
077e87237b91fc7f,0.0024100742,0.01693643,0.9835385,0.012606163,0.1348074,0.028992847,0.009723272,0.14381419,0.0053533334
00fc1d05281a04f9,0.02491376,0.0035216925,0.0019557953,0.023408901,0.6278867,0.0021245093,0.9925511,0.16285363,0.001443022
08a49d00ba846390,0.010497672,0.026554765,0.028359428,0.00762253,0.0058022733,0.006196645,0.00314079,0.9737195,0.00344765
0225099126d95215,0.0047436305,0.0019353781,0.0041842307,0.9426311,0.015545108,0.0015016077,0.010591465,0.12116359,0.011700771
062f10d3a90d1423,0.003750317,0.01885484,0.87695223,0.030473348,0.009301558,0.026581267,0.7663123,0.038175903,0.002563458
02ec95bbd8503d26,0.0020049976,0.049280453,0.68215626,0.011484962,0.18368459,0.036125388,0.0017764331,0.71543926,0.0060108504
0734f5b08cd97f88,0.0026193934,0.6869144,0.8779815,0.0036828334,0.0644725,0.047343694,0.23882556,0.06158609,0.014787972
03f1126fbe6945e6,0.0027112195,0.019547554,0.03034889,0.019819465,0.0729985,0.52082396,0.0026199813,0.59614974,0.002297739
00941d55104fbd87,0.053924672,0.05536317,0.00389353,0.0059274742,0.31355378,0.0042301733,0.99578786,0.10996442,0.0074284463
015160a624805ab5,0.0055647506,0.00545848,0.004933269,0.0029494548,0.0030375149,0.002886055,0.007790117,0.99603343,0.0026945947
068e126851caf8f8,0.009307586,0.0030176784,0.00867407,0.004078642,0.003907352,0.005440978,0.0064411173,0.9974587,0.0029306363
070ebbfa213aa7c3,0.0037465915,0.01696631,0.16259038,0.0074221846,0.0631358,0.9028462,0.009091247,0.17753722,0.04289041
0827cb759c0f1ff8,0.0057471455,0.017888295,0.07513735,0.67523175,0.02472411,0.0075318813,0.004444823,0.12797783,0.0025063453
0182d744dd1d4257,0.017439682,0.0015284526,0.012147164,0.97643095,0.015891016,0.006663018,0.0069606504,0.0713094,0.009402778
082dd89f94ce5307,0.024375271,0.019264078,0.0019051471,0.006192747,0.0030991975,0.05345857,0.00899679,0.64390224,0.78488106
030c27cd71658a04,0.010309556,0.0034834144,0.0037788048,0.027904274,0.038696673,0.0059074056,0.9965376,0.015127055,0.006352418
01991332fdc77fa0,0.0031491467,0.3324621,0.012562814,0.040689256,0.017970309,0.008540699,0.0031801611,0.9435987,0.002492666
01eb3bab8b255935,0.08107137,0.0011861948,0.0029929813,0.0034719543,0.0527332,0.0021332502,0.36740544,0.50567997,0.009578801
057063b2272b5ecc,0.007548827,0.0070013846,0.008389318,0.0046026288,0.04957705,0.016861647,0.007391435,0.069632776,0.93613553
087401f6bde89b99,0.012057426,0.012088268,0.064349174,0.018760659,0.9821516,0.01637593,0.0123222815,0.023949191,0.10131384
075ff814fea03acd,0.008333473,0.0046727834,0.04416661,0.036408138,0.00714328,0.05740701,0.9903293,0.043350317,0.0041093086
044728b1c5f1ca48,0.0048106792,0.9921135,0.048487347,0.02009399,0.035420116,0.043552656,0.08792268,0.07678123,0.021734536
00281611ff9c0123,0.006298035,0.012550947,0.9869894,0.030269595,0.019872028,0.031113846,0.012303243,0.5023149,0.0051207915
00b39b07adb77972,0.016702173,0.0066563934,0.0024216913,0.007984772,0.00439354,0.009616253,0.00769295,0.26733497,0.87792116
050478638702d299,0.03446851,0.0073127435,0.02631188,0.09139915,0.03892363,0.7506971,0.9302716,0.025700916,0.005308963
0335eb947c3ebc6b,0.0015451721,0.05223729,0.90390605,0.010657789,0.2610068,0.0534173,0.012386053,0.110509366,0.005520962
04cd219f2f231e76,0.0106243305,0.00632531,0.0036016586,0.0031158556,0.0032631585,0.0057946863,0.008082622,0.9967972,0.0035420912
06c5f277d6feb08c,0.0201689,0.0016667657,0.0066414936,0.095187575,0.009362628,0.0100083295,0.0029374855,0.9908429,0.0019024821
007931b28cca3e85,0.038510688,0.005207834,0.002197625,0.0062370077,0.1267199,0.0024000553,0.99626684,0.5194258,0.0015495165
02f46243ec13c74d,0.010481057,0.0033567636,0.001765862,0.0057193437,0.02364373,0.0054645143,0.006870311,0.085893825,0.9088505
055ca7c2a834a265,0.017393528,0.0024383666,0.0046377475,0.009786292,0.009449144,0.01197674,0.012215575,0.062060934,0.9381109
017eee07115cd868,0.013821313,0.0018771226,0.0016770341,0.09370256,0.009938459,0.0012248113,0.9502022,0.86245537,0.00045136356
06c2b1c9c4db5fb5,0.008840454,0.027257498,0.0041099177,0.0068569263,0.0010504909,0.0038634809,0.011414373,0.63592225,0.08988368
0478c6eb61a49874,0.010653521,0.002744809,0.023558242,0.29049158,0.011821601,0.0035536655,0.0012754209,0.9767825,0.0019637742
0459c8c53f224a56,0.003897428,0.010499658,0.46541178,0.59817404,0.038913663,0.005587296,0.0018973455,0.13184087,0.0028458908
08952afe682168cd,0.12593314,0.009378019,0.005824649,0.09841221,0.82859063,0.020526256,0.98654217,0.030430544,0.0033665998
02bd7da420d74a28,0.004028657,0.016498586,0.99205875,0.020151405,0.038055878,0.07568666,0.030427944,0.06452142,0.013071314
008d6ec17d57e6e3,0.01006476,0.0050518285,0.01062415,0.0060071684,0.05146579,0.013077861,0.0044057295,0.032215822,0.9549334
01c4e7b9ec951e51,0.0090550035,0.014892087,0.003356446,0.015391082,0.0069329496,0.049433157,0.0097167,0.3997055,0.6259588
0207ab2b69d1adcc,0.022320416,0.0012178,0.011672838,0.93704265,0.0024094458,0.0015621041,0.14440583,0.052820593,0.004700134
008171d59b2f6949,0.0068256487,0.008090902,0.006046198,0.015081862,0.023117106,0.016951982,0.99608976,0.107340276,0.0035734451
0606071de52126b4,0.02199109,0.0024643291,0.011925733,0.9903581,0.014136901,0.0025337879,0.015782235,0.07314965,0.0053189294
0413935a25b3448d,0.09716765,0.0012413481,0.023020081,0.01826141,0.0450902,0.006792936,0.003093653,0.8651971,0.007062491
070a4f8384f8d42d,0.1386199,0.011748619,0.0035644935,0.006998173,0.0037935781,0.010391535,0.07309901,0.8493158,0.016819607
093a4df40b77541a,0.0057134354,0.98824173,0.026829928,0.015093731,0.025051828,0.023324955,0.08064351,0.17489122,0.01406013
009b2c6569a0da06,0.025057536,0.0013391522,0.0013575217,0.0069196275,0.0043056123,0.0044210325,0.97780037,0.8037777,0.0014715826
05c449f5ceb24315,0.012841443,0.0023908392,0.09698392,0.9771217,0.019893602,0.008226094,0.027837401,0.019374851,0.0039721867
032751c4e508d932,0.008079017,0.0036449165,0.0070804767,0.0018649112,0.0038975265,0.0047730156,0.0047446685,0.9955871,0.004624351
0814af590dff795c,0.011868395,0.009070253,0.009735797,0.010123504,0.10241956,0.13890721,0.9903761,0.013798447,0.01963385
08b98588ba36d0e9,0.02461851,0.0015746265,0.002578221,0.011267545,0.052127544,0.0016917894,0.9957075,0.68402374,0.0019715803
02f2b1c812bf907b,0.0052310247,0.003568011,0.010586564,0.0030231592,0.0053165606,0.003921998,0.0027058662,0.9952272,0.00438112
