id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
039783786402f63b,0.0015135161,0.0006695795,0.0013219588,0.012238013,0.00328561,0.00061783276,0.011242064,0.0036686987,0.8932656
01e7c06f2adff68e,0.0050165495,0.003893504,0.034157798,0.024828484,0.021594176,0.0057673287,0.0048845527,0.9407109,0.006726671
021c0f6b3adb1944,0.0012902466,0.00044756944,0.001214369,0.32823557,0.0019097441,0.0005704342,0.007665237,0.0030519092,0.39504823
03db0813ad08f68b,0.02878694,0.01160377,0.0051212604,0.016834036,0.0062639215,0.02942915,0.96997225,0.04436534,0.008534452
017142df13cdf735,0.05372092,0.013566725,0.011550046,0.05473402,0.03925869,0.011093614,0.99281025,0.2643982,0.01002806
017dcba8ba64c529,0.012188253,0.005466272,0.0021362954,0.0032065639,0.003640149,0.007699392,0.00494364,0.99730504,0.014799981
08323f2f0a13c416,0.048889853,0.01348255,0.0017335016,0.002197618,0.004069386,0.0036843154,0.99893373,0.014472133,0.0023907071
067eb06fc5a8c00a,0.004446384,0.0044920105,0.010005301,0.16160901,0.049665824,0.0027020809,0.9998633,0.017644282,0.004312435
06402d0bd430bddf,0.0048038266,0.0015246638,0.0058755623,0.003531744,0.0016852578,0.0036137758,0.004156619,0.99964327,0.02391554
08b9d33e06a46e5c,0.013512126,0.059310377,0.019249864,0.2030659,0.025900844,0.01269435,0.0046480084,0.016146835,0.009227845
0855ef5b05ef1dfc,0.01604994,0.01789106,0.0020658583,0.14643525,0.004810835,0.0032220741,0.75756425,0.06570505,0.009652496
059115d2844e09d4,0.058529824,0.015288778,0.0029847708,0.028525632,0.041519612,0.043926246,0.87968314,0.055959392,0.005779131
0487ad9cfb7dddd7,0.0031003614,0.0010006017,0.116861776,0.009848211,0.8505567,0.007308325,0.0049084905,0.011138645,0.0011398256
0823cb48704e2ea0,0.0003923327,0.000811187,0.0007731539,0.05523298,4.6552912e-05,0.00014356742,0.20968133,0.0010894368,0.81406754
01ebe281e2ab6991,0.0373648,0.026305487,0.0037582372,0.007946173,0.016584799,0.02052418,0.013611146,0.8709308,0.010810288
069fe2410d22592c,0.054005377,0.026484026,0.001686522,0.012587095,0.0025293424,0.0048010075,0.99160296,0.011070944,0.0059265504
031189b3eb6d7a18,0.0018694515,0.039141856,0.9931412,0.0031001198,0.0048386427,0.003357395,0.003031244,0.27801582,0.03412758
014f993ff4590792,0.009538943,0.99225634,0.0020240087,0.0023487594,0.0016600791,0.0017756899,0.013998979,0.0294982,0.010382738
082a62147a8a874e,0.02534551,0.007691945,0.0050693336,0.018670136,0.0029347076,0.022978557,0.98434395,0.2273738,0.006479804
07801d1218cc5120,0.036145277,0.009374878,0.004203679,0.12505504,0.08216102,0.024691299,0.026637025,0.7858674,0.007135117
01285ec78586f747,0.005083,0.0046508675,0.019212764,0.08962901,0.0036285422,0.0028625273,0.0033282042,0.93713605,0.011723798
083a66765ac18d47,0.0043357406,0.0052023795,0.0020944173,0.94749945,0.0017719134,0.0012965236,0.02268212,0.004504241,0.010012976
05f7b43deb23555f,0.0060197893,0.0021846748,0.017729638,0.37611032,0.019152785,0.009383075,0.004806727,0.5107866,0.008534521
02f670d39e3532f7,0.0008617764,0.012059436,0.99810046,0.0011544246,0.001007416,0.0014146153,0.001289098,0.27862257,0.003211799
062e6a5793db2720,0.002310507,0.0016634008,0.0019298439,0.58825547,0.0070607862,0.0026314761,0.008859059,0.0008050485,0.04820577
032521b8ced89eff,0.029869355,0.006051427,0.008298435,0.1984525,0.0077238716,0.022980459,0.40116912,0.008452622,0.017834475
040b462914eb1b27,0.0010810447,0.0035468894,0.87673277,0.0014080268,0.024456667,0.0012565816,0.00033178815,0.021715872,0.028551953
066353e0d70a8134,0.0028993369,0.00332865,0.0744071,0.0935683,0.20786318,0.001957165,0.0014632778,0.018856175,0.010672169
02f92c2d8643672a,0.011719699,0.0047581773,0.0037222463,0.019462345,0.0010797401,0.004501516,0.9981169,0.08403556,0.010229186
058ba31e0f4025e7,0.00503581,0.004901967,0.0007034561,0.001558433,0.0043153414,0.0018551182,0.0048139747,0.9992476,0.0052864645
03df1154531a9b18,0.022808645,0.007947312,0.0068225265,0.022585725,0.544407,0.04144268,0.72698903,0.0081811445,0.008433648
014792aa1faaa590,0.007300908,0.004574383,0.0021242755,0.014559888,0.0034686592,0.003374495,0.9958146,0.90280896,0.004559517
0740c5b3791cccc6,0.007242734,0.013329249,0.00323895,0.2131786,0.0043848404,0.0041651246,0.020243054,0.004457251,0.08032111
050366405bbbec0f,0.025020413,0.01123997,0.0153847085,0.10240502,0.06933695,0.05526912,0.0801347,0.43706855,0.024715902
042849023b7d37b2,0.0117995795,0.008302647,0.008201707,0.14149919,0.016727762,0.009416533,0.0036273822,0.93300843,0.009712695
0016b94c8b20ffa6,0.012044811,0.037216526,0.0016992051,0.115017876,0.00082554895,0.002581076,0.0136572085,0.83972496,0.029156756
002eef919d2f8410,0.02637981,0.019365268,0.003300839,0.06422168,0.0015208605,0.0030180027,0.97920686,0.15986905,0.009032734
0660ffbd686066f7,0.015074639,0.11804235,0.0011463665,0.0014615372,0.002270701,0.0072721355,0.0045847953,0.99499667,0.016734868
0360467ed6c2637b,0.0066371504,0.0018989235,0.0016886138,0.0065619918,0.9756945,0.01376821,0.61843216,0.011099673,0.00525387
0370d4ba72432489,0.017347997,0.0030686276,0.020741202,0.05901262,0.096286386,0.088530496,0.036396224,0.022566607,0.017868685
03bba7df5524b595,0.014789354,0.012131155,0.0072484487,0.028761575,0.007419395,0.009011981,0.007023349,0.057657108,0.3561089
03c70558a977f4bd,0.008526205,0.01998752,0.032279458,0.0063471263,0.0015363313,0.007558769,0.0031884555,0.9428419,0.03953891
04813414c72cef70,0.036208108,0.008370758,0.003920732,0.7013084,0.015371013,0.011059323,0.017080499,0.47805908,0.0049506556
0462c0075ea3a646,0.028252833,0.006177991,0.0010927875,0.16798583,0.004346171,0.0022565275,0.3773762,0.001529484,0.32791233
092983c136d488dd,0.0005429325,0.0004947504,0.0009987482,0.0014406006,0.00082437217,0.0009052485,0.0110101225,0.0027538287,0.9912418
07a5d999b7a92971,0.016386962,0.003627732,0.0054323403,0.08484046,0.16290012,0.005355825,0.9981837,0.00945924,0.0030834076
04da45c0d89e75cb,0.006455671,0.004615553,0.0013377914,0.00086890283,0.0028340279,0.0021877945,0.002110738,0.99974257,0.0057148146
07d2d07b08686cc0,0.009920463,0.0024016076,0.002647548,0.024335928,0.004496371,0.0043785437,0.9749077,0.0075855535,0.009300298
07c7f40d99c150b4,0.019240715,0.0029330158,0.003942612,0.0070990226,0.0029182106,0.005991321,0.9988609,0.012509677,0.0055131475
074e85ca5e07a227,0.008702972,0.0057643717,0.0012982807,0.007987911,0.0012853569,0.0010067099,0.9993534,0.0020324972,0.00836113
090bd1d416ef5105,0.059426714,0.009062392,0.009524892,0.009245776,0.02596727,0.016996866,0.035733163,0.8654619,0.009104061
028f6f7f929bc208,0.052732944,0.009334599,0.002189865,0.00320538,0.016841905,0.039787736,0.006576724,0.98267543,0.007135792
04bea2995d1ef049,0.0067422236,0.008005527,0.0008681994,0.09591088,0.0013070598,0.0028881717,0.0742093,0.01663173,0.39004856
044d5a239fb5f4bb,0.033191044,0.0051777647,0.00395506,0.034160703,0.4041778,0.0063014296,0.99617696,0.025332443,0.007980826
01898197b2ecc30d,0.0031176324,0.00095862703,0.0028813635,0.10521438,0.0054815486,0.0048210896,0.011395593,0.009654894,0.4671898
02631483a91a70a7,0.0048895967,0.0029779081,0.0010826461,0.0014226489,0.0019586282,0.001979765,0.0017345762,0.9995198,0.0064752987
06c28b684156680b,0.005308422,0.017925644,0.0008935146,0.38858134,0.0006407635,0.0011814608,0.027104383,0.025926892,0.079783864
037ca3a0c2f4cffb,0.016678806,0.0030052415,0.009693927,0.08615262,0.081133164,0.068975545,0.28516012,0.022373755,0.030970694
08d229d9e508bb18,0.011021681,0.019139033,0.0042105345,0.017801296,0.0029661932,0.0422552,0.011141004,0.4238391,0.18450469
095635422f4636e6,0.0522348,0.0107401265,0.019886578,0.008733649,0.01282093,0.62850106,0.02101286,0.0978141,0.070385896
004f9b912485577f,0.0067111356,0.0025531424,0.07283156,0.016626842,0.004514269,0.0103294,0.001848039,0.98559093,0.004677474
06741d646753099f,0.0007924137,0.0032910767,0.95817494,0.0037286829,0.3630582,0.003727206,0.0037456378,0.005441987,0.0028660055
05fe940a79055423,0.008155126,0.0162892,0.14030437,0.011969385,0.0044186097,0.0057222866,0.0019048786,0.22457601,0.05491261
06e9a8858e569f38,0.01890508,0.018217696,0.004224794,0.08512797,0.0112129655,0.019345777,0.28693107,0.7294886,0.008674845
0431c73fde2666be,0.022706777,0.019690651,0.011568112,0.043785736,0.00666273,0.10096124,0.064298734,0.02099227,0.059907846
03bfae4ccc4673a0,0.0014820965,0.0014343256,0.0052437917,0.05328784,0.01513058,0.0014879198,0.011725273,0.00235605,0.135981
033e4e6100659797,0.022618989,0.17753538,0.015480818,0.012860109,0.0047657345,0.022053076,0.009834438,0.7257613,0.012523379
0916e19c90f8d7b5,0.011555921,0.008222496,0.0011479073,0.18043387,0.002266825,0.0021955739,0.25849995,0.021278381,0.03467945
035e3638cd69f277,0.012015454,0.009728204,0.0008463117,0.0019386682,0.0054867556,0.003174958,0.002582483,0.9990723,0.0077900323
05d3d3e26077ebb0,0.0041341544,0.004989748,0.00027426766,0.0005594184,0.0015378374,0.0008127577,0.0022224318,0.9999926,0.014841135
04d2a601b5d1193d,0.0046838894,0.0023264508,0.03236258,0.1580562,0.037306424,0.012335851,0.004299676,0.023134073,0.044602472
028c6b714bac5b19,0.016844029,0.017677488,0.0036432408,0.031846628,0.005855796,0.009343873,0.10227854,0.95570624,0.008282338
045e5a1b330dd058,0.014939238,0.0051481645,0.013960299,0.08814138,0.027253568,0.05387245,0.46496832,0.2678482,0.0037582868
066445f47a22a5f6,0.0148329595,0.014387264,0.0097511215,0.38599655,0.012377261,0.005596709,0.009209009,0.5309237,0.0060929894
05b696454ae7e57b,0.0043118787,0.0066209915,0.0015642056,0.0019625349,0.0029286335,0.0011072666,0.0011812217,0.9993213,0.006624289
08c483cce1d10329,0.03847308,0.0073267976,0.0041722944,0.011105924,0.027944807,0.009502835,0.98567265,0.32350597,0.006137662
05231f737b807f07,0.03815413,0.0110037485,0.0054530236,0.0068446365,0.009939666,0.01940867,0.9540775,0.12700629,0.010310301
07ad10abbc713b55,0.011954923,0.0040713903,0.0018841812,0.062528834,0.005883107,0.0024796568,0.9911088,0.007613097,0.0029701425
03b56af1163123d9,0.02020127,0.010344025,0.001277042,0.016952936,0.008391124,0.0032507577,0.039426465,0.9958555,0.011607785
08e838e105071bcc,0.015040198,0.005094747,0.00705033,0.021918856,0.008077041,0.005432995,0.94285715,0.99304694,0.010979598
006879d1b65f840a,0.024024295,0.003943854,0.003704651,0.0035300977,0.0071947924,0.007882037,0.98025894,0.97105944,0.005491355
06289c90ea6a13d9,0.02876326,0.0068093347,0.0048480867,0.21102637,0.05904267,0.025947038,0.26466244,0.024603503,0.010554601
030fd60d73a28a28,0.013352597,0.0052938815,0.008867256,0.039524205,0.788665,0.008041335,0.9885793,0.4731211,0.0031156703
0087e4e52e4f105b,0.052280437,0.041711718,0.0027444933,0.03678867,0.0081223,0.0057915556,0.9614303,0.28860703,0.0056391642
042adeb9d5d5f5ba,0.0010479301,0.0008816028,0.0018391729,0.02025487,0.00037035288,0.00020979287,0.00184377,0.007061755,0.97701657
094c42488d3054b3,0.0038665857,0.003382542,0.00048616828,0.0006975374,0.0037545292,0.0027666946,0.0044565466,0.9998825,0.0072471756
039f73c2dd0f5c2e,0.010123472,0.0024166568,0.0011859541,0.029913263,0.0020804657,0.0031593135,0.18793033,0.012911617,0.6706948
07027a5f3edf5a9a,0.023499528,0.0035169036,0.007679649,0.1189182,0.11461356,0.09158973,0.016973825,0.016490819,0.041577723
040db69754400d80,0.018154867,0.0039880974,0.012419351,0.6304349,0.03184363,0.01498487,0.15793903,0.033826545,0.006320001
0589bd4cf81d9474,0.021982977,0.011274188,0.003620134,0.28413433,0.006043903,0.0053790673,0.7562525,0.19309466,0.004719225
0706b928b48a0c8f,0.006471275,0.013015577,0.0007776165,0.00318759,0.0029287632,0.0014377998,0.002367481,0.9985412,0.008008743
037b1249e283c964,0.006015325,0.0031894783,0.0049071168,0.029209416,0.0074754995,0.004661517,0.0036393984,0.99509174,0.004773577
07c852fc7818e8a6,0.04746422,0.16421056,0.033362728,0.061631866,0.029050292,0.01753393,0.0042985943,0.13886666,0.008399972
05aff3c826b9c0e0,0.023942698,0.00530231,0.0036440196,0.0049080597,0.19244942,0.014437808,0.9299839,0.9936749,0.0063264454
0101e5128e551809,0.001175785,0.00087207503,0.00096887286,0.007643599,0.00033760892,0.0002795071,0.01862611,0.0046364362,0.9850915
026a4f0aa4d0393e,0.013790065,0.005617231,0.00092628476,0.0022678066,0.0040189405,0.0054110354,0.0107471505,0.9977347,0.0119962795
0165c9444cb00a9d,0.03678566,0.019005196,0.005884276,0.05899843,0.015504652,0.012001221,0.03163733,0.71537364,0.00727198
066052e9333951d7,0.009856104,0.0018744548,0.0027324192,0.0015329141,0.002632306,0.006277459,0.004496427,0.99878454,0.00925104
0548aca8f4f09f78,0.004635246,0.0021357841,0.00086634577,0.00084016885,0.002418125,0.0023127638,0.017643679,0.9998338,0.010535527
060a3c499addacc8,0.03605963,0.034564264,0.00276783,0.18705805,0.008864863,0.019890169,0.12200603,0.14367135,0.014688755
05afebc161c95fcc,0.018895699,0.0049127317,0.023435267,0.15131497,0.50369585,0.08251636,0.14164832,0.012549984,0.0012914165
08234b8f390b70c6,0.006246097,0.0046979263,0.064685315,0.048954114,0.018387785,0.016320359,0.0021704496,0.009254245,0.074173816
04faea4242d57cf8,0.014041007,0.00453121,0.002444045,0.037265647,0.00086299615,0.0021039825,0.99736494,0.015822088,0.0053362176
08f13f767b50c51d,0.005269911,0.005259779,0.00700689,0.60833997,0.0034837718,0.003230032,0.943716,0.006107882,0.0054148296
070bad8b5503e5dc,0.045222644,0.019334491,0.0066941506,0.01785347,0.012876428,0.22112542,0.09806053,0.5946424,0.011341934
041e41a65257059f,0.016677437,0.99743694,0.0014387792,0.0038771953,0.0025130133,0.00088959245,0.0071836566,0.23254077,0.0013616112
0229ca0162ec7082,0.02852889,0.01605993,0.0057681934,0.21263283,0.02094263,0.019334761,0.008236425,0.08721614,0.043723304
00ee674e6c4017ff,0.09744545,0.15156981,0.016573744,0.0041645668,0.023786183,0.22622924,0.46455532,0.25926682,0.0059839254
00b568d3b0f61a37,0.0077590244,0.0046841055,0.005734714,0.033996847,0.035076756,0.0033672606,0.99927104,0.011829101,0.0017698405
05ea3e0748867c09,0.0045002783,0.0046407445,0.0043976963,0.1502119,0.0038692586,0.0038577926,0.9658575,0.3706711,0.0062216287
08bdf9b5dc9930b7,0.0013932388,0.00054710265,0.0005011506,0.0056007393,0.00021618447,0.000245468,0.02379087,0.00844132,0.99489284
088527144c01f088,0.0026949316,0.0054839356,0.048724797,0.42902407,0.002842634,0.0038967435,0.0070078056,0.62621635,0.012703066
059f1f27611ae6e5,0.034742042,0.022917533,0.0030767822,0.01449475,0.0035354444,0.0033494523,0.99840873,0.993711,0.013926201
07d66c10c4e71e5e,0.020519223,0.007971593,0.002543135,0.0043038526,0.00245815,0.0075424393,0.28353053,0.98839307,0.011583967
082778fe33424062,0.013369281,0.006435944,0.008372282,0.027414091,0.0057128454,0.005827676,0.97858757,0.94292843,0.0105282115
08be7e54a3418468,0.023741066,0.0071362285,0.007705515,0.013770139,0.7733607,0.069395475,0.9774641,0.0421063,0.007535817
00bc58bfddedee17,0.00068119547,0.0033952212,0.9637606,0.030023493,0.017584937,0.00218578,0.000449876,0.04495826,0.0011453605
00da4635c592bebc,0.013162377,0.009202856,0.012499142,0.6229696,0.06870069,0.01615852,0.9195852,0.5789655,0.00975381
06b9bb5f4f459375,0.032925807,0.0026440597,0.005149031,0.0061519863,0.15803877,0.031752523,0.9957184,0.017673025,0.010775028
04fc4566b29c564b,0.0737866,0.0058579664,0.006786775,0.09872243,0.06977733,0.011324581,0.9262656,0.25649104,0.011602501
01b3bcfa50af3e68,9.28477e-05,0.0017379426,0.99438196,0.36556482,0.0030494523,0.00011804262,0.0004264643,0.0043688696,0.0015897616
03b14f0f73aeb1e5,0.049853154,0.009120418,0.0030693158,0.048941832,0.01686224,0.018431047,0.70287913,0.9651839,0.0056586256
01a94f05e142c70c,0.008150256,0.003615196,0.006508958,0.025182724,0.026462747,0.011886242,0.02236684,0.9732608,0.010802117
07a5b83593996d72,0.017917186,0.0055642994,0.001501667,0.005862853,0.008889654,0.0040968405,0.025823066,0.99104846,0.008806791
08463da43dd59cdf,0.0085687395,0.0012946214,0.039603595,0.0064559765,0.018993104,0.014032389,0.0035296904,0.9964476,0.016434398
0352bc79ff7715e3,0.033478044,0.026229719,0.026622348,0.028598856,0.009002897,0.060383916,0.008698316,0.1855147,0.028024374
06429b98fe09faa7,0.017253835,0.008649856,0.0005697749,0.022953749,0.00039851994,0.0019054092,0.79800737,0.016575338,0.16326241
041995b9713fe8a5,0.021146882,0.0025419863,0.04020698,0.013456168,0.06404706,0.048392575,0.011630697,0.03659343,0.044769753
025fdb55d8bda4df,0.0070487577,0.0011381627,0.014000132,0.19382355,0.066574685,0.013673643,0.0053422754,0.05248588,0.026344392
0820fb46dacd1a68,0.018149983,0.010879095,0.0015192111,0.0053850478,0.0014495641,0.0038070832,0.9878443,0.9933268,0.0130118355
090d78c415e85673,0.007997999,0.0050735753,0.0019660175,0.018892989,0.0009048679,0.001254168,0.99943256,0.028621696,0.018588481
0553a95f69711e7e,0.00027731672,0.00027312964,0.00021784664,0.025974989,0.00030432735,7.382421e-05,0.0032333652,0.0010622335,0.96585745
095c31744a62ed57,0.0065524,0.0020875938,0.008778931,0.001972332,0.0049773026,0.007918687,0.0022889974,0.9973771,0.009860019
055e175cb9eee3a2,0.008501667,0.0011223349,0.0052274927,0.015032783,0.023238882,0.021621851,0.008310185,0.016158981,0.24717185
085c55f9260d3885,0.08237968,0.01226819,0.004085475,0.025135642,0.0069409776,0.054783765,0.62724197,0.49447536,0.019107843
00e04e5baea17bbb,0.03523247,0.016206793,0.005972704,0.24159376,0.015170401,0.038765498,0.045110762,0.5602984,0.007183568
094098290b27e507,0.025532465,0.015683806,0.0063881245,0.029811699,0.014437706,0.019232634,0.009388186,0.17352562,0.15172324
02a737ebfa57e252,0.0051822197,0.003994609,0.00025077784,0.0012385101,0.002947236,0.0012998477,0.007839639,0.99987125,0.0061798445
0751b336b3fa2035,0.009746104,0.005499528,0.00091154175,0.005247143,0.0058110934,0.0018990899,0.00853618,0.9993779,0.0125482045
07ef3557fb6cc25a,0.023764288,0.014766326,0.0027190165,0.021592297,0.0066323862,0.003686858,0.99343425,0.31502172,0.004709378
0489f4dcaa4b2ee1,0.029164147,0.010710408,0.0016491627,0.040204257,0.049060922,0.0033216255,0.730192,0.9443728,0.0061239833
066f2de5c9b844f3,0.009348234,0.0041536633,0.0031797332,0.0024852916,0.004952698,0.0030320077,0.003649514,0.9968365,0.010121201
027c302df2f389a8,0.012018607,0.009696569,0.002843241,0.03193799,0.0044446075,0.007251448,0.43134823,0.958953,0.012329504
059b68ba5fc6f5f6,0.035334304,0.070030324,0.0015295693,0.011154128,0.003246209,0.007558851,0.991845,0.08073632,0.006311505
03da63309922aaea,0.036754176,0.021649206,0.0017381974,0.0037698061,0.0035121306,0.012516976,0.18914917,0.9853864,0.018081358
0919e05832ef522b,0.016023178,0.006322942,0.01021182,0.0043262593,0.006241469,0.0121164825,0.9994704,0.06121764,0.0042091114
036030eb0186c5c1,0.040884797,0.02884506,0.001556468,0.008103732,0.0017942704,0.00859234,0.15815434,0.9855432,0.024917027
02a22cfde767dac7,0.05280961,0.026624743,0.0037360429,0.20566611,0.007989458,0.024946142,0.011132727,0.50059766,0.015233701
0046f41333aebfe7,0.0046307924,0.0026191222,0.0015120225,0.0015817682,0.0054283203,0.0021329639,0.004278115,0.99977463,0.010397348
07c4f388fc6b51cb,0.044241626,0.03014128,0.0089328205,0.0075125396,0.01475903,0.13195264,0.108387314,0.3103851,0.01255843
0448e6565ad0d0f3,0.0044694617,0.0058445917,0.0010109677,0.0009488645,0.001522737,0.0016554127,0.010158749,0.99979174,0.007478999
064d4b7cf0588f96,0.016539512,0.014397485,0.0018281239,0.07200737,0.0077482127,0.0035421902,0.89139956,0.90624523,0.008667136
06fc46d13c71597b,0.0144220125,0.024215272,0.0022352363,0.23957506,0.0061226827,0.008899457,0.07720161,0.71480376,0.008201281
091ccde3bebc01a5,0.06785741,0.009406141,0.0039147106,0.012909792,0.005604384,0.005757994,0.9723674,0.8740334,0.011326402
08763fde22bc7ed0,0.020917907,0.00815498,0.008480347,0.0038529802,0.0047001387,0.004223626,0.99986017,0.12829806,0.0067037707
0196398121c8145f,0.0040541417,0.0051281913,0.0008443696,0.0019830444,0.0031284767,0.0012009586,0.0020192764,0.9993874,0.006041429
